trade_date,signal_slot,ts_code,target_trade_date,name,board,signal_price,entry_benchmark_price,entry_price,adj_factor,t1_adj_factor,target_market_truth_available,t1_close,gross_return_pct,net_return_pct,ret_from_prev_close_pct,execution_eligible,entry_fillable,exit_fillable,execution_success,label_available,target_net_positive,target_entry_fillable,target_exit_fillable,target_conditional_net_positive,target_cross_section_top,target_severe_loss,target_conditional_severe_loss,conditional_gross_return_pct,conditional_net_return_pct,p_net_positive_raw,p_conditional_net_positive_raw,p_net_positive_direct,p_net_positive_component_product,p_net_positive_model_gap,p_entry_fill,p_exit_fill_given_entry,p_round_trip_fill,p_round_trip_fill_lower,p_conditional_net_positive,p_net_positive,p_net_positive_lower,p_cross_section_top,p_conditional_severe_loss,p_severe_loss_direct,p_severe_loss_component_product,p_severe_loss,probability_model_spread,fill_probability_model_spread,conditional_expected_net_return_pct,direct_all_in_expected_return_pct,expected_utility_pct,expected_utility_lower_pct,expected_utility_residual_q10_adjustment_pct,expected_return_model_spread,conditional_downside_q10_pct,direct_all_in_downside_q10_pct,exit_failure_probability,downside_q10_pct,ranking_score,selection_score,selection_rank_pct,selection_rank_spread,model_version,model_fingerprint,policy_fingerprint,fold,test_start,test_end,data_age_seconds,slot_minute,ret_abs_pct,probability_uncertainty,utility_uncertainty_pct,context_universe_size,context_return_mean_pct,context_return_median_pct,context_return_dispersion_pct,context_breadth_positive,context_breadth_above_2pct,context_breadth_above_5pct,context_breadth_above_7pct,context_probability_mean,context_probability_dispersion,context_utility_mean_pct,context_return_change_from_1420_pct,return_context_relative_pct,return_context_zscore,return_rank_pct,probability_rank_pct,utility_rank_pct,selection_rank_recomputed_pct,severe_quality_rank_pct,gap_open_pct,ret_from_open_pct,ret_5m_pct,ret_10m_pct,ret_20m_pct,bar_body_pct,bar_range_pct,bar_upper_wick_pct,bar_lower_wick_pct,tail_range_10m_pct,tail_close_position_10m,tail_return_from_1400_pct,tail_range_since_1400_pct,tail_close_position_since_1400,tail_amount_weighted_price_gap_pct,tail_realized_volatility_pct,tail_mean_abs_return_pct,tail_up_bar_share,tail_down_bar_share,tail_directional_efficiency,tail_trend_slope_pct,tail_trend_r2,tail_max_drawdown_pct,tail_rebound_from_low_pct,tail_cumulative_amount_log,tail_cumulative_amount_ratio_20d,tail_latest_amount_share,tail_amount_concentration,slot_amount_log,slot_amount_ratio_20d,tail_amount_acceleration,distance_to_up_limit_pct,distance_to_down_limit_pct,prev_day_gap_pct,prev_day_intraday_return_pct,prev_day_close_position,prev_day_upper_wick_pct,prev_day_lower_wick_pct,prev_1d_return_pct,prev_2d_return_pct,prev_3d_return_pct,prev_5d_return_pct,prev_10d_return_pct,prev_20d_return_pct,prev_5d_positive_share,prev_10d_positive_share,prev_20d_positive_share,prev_20d_volatility_pct,prev_20d_downside_volatility_pct,prev_20d_drawdown_pct,prev_5d_amplitude_pct,prev_amount_ratio_20d,prev_5d_amount_ratio_20d,prev_20d_amount_log,prev_turnover_rate,prev_turnover_ratio_20d,prev_volume_ratio,prev_pe_ttm,prev_pb,float_mv_log,total_mv_log,market_return_pct,market_breadth,market_breadth_above_2pct,market_breadth_above_5pct,market_return_dispersion_pct,market_gap_pct,market_tail_return_pct,market_tail_breadth,market_tail_dispersion_pct,market_prev_5d_return_pct,market_prev_20d_volatility_pct,industry_return_pct,industry_breadth,industry_tail_return_pct,industry_tail_breadth,up_limit_count_log,down_limit_count_log,relative_market_return_pct,relative_industry_return_pct,tail_relative_market_pct,tail_relative_industry_pct,momentum_reversal_5_20,volatility_adjusted_momentum_5d,liquidity_acceleration,tail_volume_price_confirmation,distance_to_limit_asymmetry,market_regime_strength,industry_regime_strength,relative_strength_alignment,tail_trend_quality,tail_reversal_pressure,tail_breakout_pressure,overnight_intraday_alignment,risk_adjusted_tail_return,market_dispersion_adjusted_return,industry_dispersion_proxy,return_cs_rank,open_return_cs_rank,tail_return_cs_rank,tail_efficiency_cs_rank,tail_price_gap_cs_rank,slot_amount_ratio_cs_rank,tail_amount_ratio_cs_rank,prev_5d_return_cs_rank,prev_amount_ratio_cs_rank,turnover_cs_rank,volatility_cs_rank,float_mv_cs_rank,up_limit_distance_cs_rank,meta_p_positive,meta_p_severe_loss,meta_expected_net_return_pct,meta_score,meta_rank_pct,risk_p_exit_failure,risk_p_exit_safe,risk_failure_rank_pct,v40_outer_fold,passes_execution,passes_meta_probability,passes_meta_expected_return,passes_meta_severe_loss,passes_round_trip_fill,passes_meta_rank,passes_exit_failure_rank,passes_policy,failed_gate_count,failed_gate_distance,candidate_cohort,cohort_rank,t1_total_return_close
20260506,14:30,002352.SZ,20260507,顺丰控股,main_board,37.22,37.25,37.28724999999999,3.7689,3.7689,True,37.57,0.7583021005840074,0.5083021005840074,0.3234501347708862,True,True,True,True,True,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.7583021005840074,0.5083021005840074,0.3145640561525445,0.3489533876293009,0.2783595061209224,0.3097635977175563,0.0314040915966338,0.9914952167698692,0.9988254128931,0.9903306192716984,0.9896642996035596,0.3127880646014564,0.3097635977175563,0.2805020854121094,0.2029421263516754,0.1312343162597845,0.1357330296538987,0.1311299591894213,0.1357330296538987,0.035314860902984,0.0008305657077552,-0.4154502810936455,-0.6058688949024148,-0.4229395320971308,-4.801917358529716,-4.3789778264325845,0.1363376185386843,-1.7590875420506575,-1.6986079964057257,0.001164597498171,-1.7590875420506575,0.585972850678733,0.8997737556561085,0.9819004524886876,0.002262443438914,wpv9-wf-20260409,96852c2675d1d43d677c,68ee19aa161c414ed807,21,20260409,20260610,,10,0.3234501347708862,0.0292615123054468,4.3789778264325845,442,2.162463751249897,1.8798155831703407,2.951702591803555,0.7624434389140271,0.4932126696832579,0.167420814479638,0.0746606334841629,0.2226086615831595,0.0566717004531192,-1.4971003691916112,,-1.839013616479011,-0.6230348618406482,0.2737556561085973,0.986425339366516,0.9411764705882352,0.9819004524886876,0.9524886877828054,-0.2695417789757459,0.5945945945945885,0.1345170836696274,0.3234501347708862,0.3504987867349651,0.1075847229693449,0.1613770844540063,0.0537345513164977,0.0,0.3773584905660376,0.8571428571428354,0.2964160603610821,0.4585918532506117,0.8823529411764534,0.2412743574497389,0.0981457006332417,0.0807853730944646,0.5714285714285714,0.2857142857142857,0.5233932169763774,0.0480653929715846,0.5808235665403223,-0.0808189655172264,0.3504987867349651,18.820479817024808,0.1956161963790306,0.1953293748746291,0.2080206273717295,17.187411801219053,0.0382095893540687,1.3879236202384924,9.645351961311132,11.470500149745424,-0.1900108577633008,0.89747076420994,0.7096774193548413,0.4885993485342011,0.2985884907709188,0.7057546145493809,0.2160994057266219,0.5965292841648484,1.089918256130784,-1.2247071352502803,-2.599107377264376,0.6,0.4,0.45,0.8745236518505765,0.6099123194341407,-2.726796014682753,1.7016793016376712,1.4793769830433283,1.169443626379396,20.45208053286745,0.6394,1.4894013510365711,1.44,16.3877,1.8627,25.89923162278387,25.954175868175085,0.6908462867012188,0.6397328881469115,0.2687813021702838,0.079465776293823,2.698257943660248,0.2544529262086481,0.2144082332761643,0.7278797996661102,0.3669512937355255,0.3238151309979287,2.3745636973485773,0.1262626262626298,0.5042735042735043,0.0615006150061381,0.5128205128205128,4.454347296253507,1.0986122886681096,-0.3673961519303326,0.1971875085082564,0.1360905534588008,0.288998171728827,3.68902563339516,1.246299346878054,-0.9738274300003652,0.3050826296177647,1.8251481884342908,0.8932692866221392,0.1131453622228495,-0.2691578195681172,0.0146118369248752,0.2967642354184674,0.1753439438899318,-0.1602680847963878,3.571208768937677,-0.136160500441982,0.564583660438589,0.4207011686143572,0.562270450751252,0.6941569282136895,0.9552587646076794,0.8207011686143573,0.9432008018710324,0.8339458737053124,0.5636060100166945,0.7611092549281657,0.0684474123539232,0.0110257266956231,0.9819699499165276,0.5782971619365609,0.4091110349857229,0.0423762893237884,-0.5357162406196048,-0.7180597310713539,1.0,0.001,0.999,0.4827586206896552,21,True,False,False,True,True,True,True,False,2,0.6666052056338818,OBSERVATION,1,
20260506,14:30,000333.SZ,20260507,美的集团,main_board,80.7,80.82,80.90081999999998,5.6406,5.6406,True,79.81,-1.348342328297758,-1.598342328297758,-0.4932182490752002,True,True,True,True,True,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.348342328297758,-1.598342328297758,0.3088332640038305,0.3263110375671584,0.2730987381183387,0.2914279465159188,0.0183292083975801,0.9986437981092752,0.9984709246270462,0.9971167964712332,0.99706722898986,0.2922706222052157,0.2914279465159188,0.280701502778394,0.1801095134082874,0.1522369060077823,0.1429458258031938,0.153324977661214,0.153324977661214,0.0132446782817211,6.349096069191429e-05,-0.5706481971271801,-0.8228673795265182,-0.5842217594632101,-4.9631995858957945,-4.3789778264325845,0.0788541318849217,-1.9043604128673812,-1.79019034071628,0.0015270016380419,-1.9043604128673812,0.7590497737556561,0.8979638009049774,0.9796380090497736,0.0216063348416289,wpv9-wf-20260409,96852c2675d1d43d677c,68ee19aa161c414ed807,21,20260409,20260610,,10,0.4932182490752002,0.0107264437375247,4.3789778264325845,442,2.162463751249897,1.8798155831703407,2.951702591803555,0.7624434389140271,0.4932126696832579,0.167420814479638,0.0746606334841629,0.2226086615831595,0.0566717004531192,-1.4971003691916112,,-2.6556820003250974,-0.8997119180297962,0.1628959276018099,0.9728506787330315,0.9004524886877828,0.9796380090497736,0.9389140271493212,-1.726263871763245,1.2547051442910906,0.0,0.0,0.2982848620432632,0.0,0.1612503100967499,0.0619578686493094,0.0992309600595264,0.2604812701562764,0.3809523809523841,0.4856182293612177,0.6474909724816236,0.7500000000000069,0.170308580783951,0.1370094669210092,0.1082745320689786,0.5714285714285714,0.1428571428571428,0.6391727429158581,0.0647148256445819,0.7264983578020264,-0.1366459627329175,0.3856201020027372,19.786713720012823,0.1942436607962506,0.1437568027907596,0.1866294715589408,17.84708145854548,0.0279238476384418,0.9311432023626024,10.545229244113983,10.563090834360889,-0.3812569179682756,0.123456790123444,0.3181818181818135,1.291354076989314,0.4796458000245979,-0.2582708153978763,0.807955251709136,2.012578616352201,1.5654351909830888,4.107830551989711,5.54398750650702,0.4,0.5,0.5,0.7493045782014972,0.3305912176341188,-0.2582708153978763,1.628324719831313,1.4320551018208647,1.1720100941049885,21.425355642477623,0.517,1.378887288632848,1.26,13.9573,2.6532,27.043962661436257,27.147943943352686,0.6908462867012188,0.6397328881469115,0.2687813021702838,0.079465776293823,2.698257943660248,0.2544529262086481,0.2144082332761643,0.7278797996661102,0.3669512937355255,0.3238151309979287,2.3745636973485773,0.8833922261484162,0.6615384615384615,0.1692047377326533,0.7384615384615385,4.454347296253507,1.0986122886681096,-1.184064535776419,-1.3766104752236163,0.0838766287670988,0.1290801243106099,-3.978552315523931,2.089184073505185,-0.977766433308738,0.196304894970123,0.0178615902469037,0.8932692866221392,0.9831617025151692,1.2767128272601505,0.0300508436466851,0.4228931934129543,0.1618727431204103,-2.165952160305199,2.177111324834472,-0.4388255535607573,-0.1925459394471973,0.2330550918196995,0.6964941569282137,0.6273789649415693,0.9719532554257097,0.7385642737896494,0.8817240227196792,0.828600066822586,0.5939899833055092,0.742064817908453,0.043906510851419,0.0036752422318743,0.9959933222036728,0.7659432387312187,0.4091110349857229,0.0423762893237884,-0.5425012981761317,-0.7211433239347306,0.9655172413793104,0.001,0.999,0.4827586206896552,21,True,False,False,True,True,True,True,False,2,0.6733902631904087,OBSERVATION,2,
20260506,14:30,600410.SH,20260507,华胜天成,main_board,22.81,22.81,22.832809999999995,12.6794,12.6794,True,23.55,3.1410500941408737,2.8910500941408737,4.060218978102181,True,True,True,True,True,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.1410500941408737,2.8910500941408737,0.3025539603080554,0.3532980554892486,0.2673059930264683,0.3142500972300778,0.0469441042036095,0.9989959709394972,0.9934257957591603,0.9924283673907652,0.9920367684034108,0.3166476368025289,0.3142500972300778,0.2795129120590121,0.1971504277851639,0.5366590059663879,0.5493626783435135,0.5391632246855054,0.5493626783435135,0.0415301122157896,0.0004866895053783,-1.6598039078098772,-0.8530100572937698,-1.7130252803225576,-6.092003106755142,-4.3789778264325845,0.2608501311992138,-4.973710298561642,-5.151726610652329,0.006567603548732,-4.973710298561642,0.746606334841629,0.5573529411764706,0.5927601809954751,0.0997737556561086,wpv9-wf-20260409,96852c2675d1d43d677c,68ee19aa161c414ed807,21,20260409,20260610,,10,4.060218978102181,0.0347371851710657,4.378977826432584,442,2.162463751249897,1.8798155831703407,2.951702591803555,0.7624434389140271,0.4932126696832579,0.167420814479638,0.0746606334841629,0.2226086615831595,0.0566717004531192,-1.4971003691916112,,1.897755226852284,0.6429357863228063,0.753393665158371,0.990950226244344,0.3914027149321267,0.5927601809954751,0.2760180995475113,2.007299270072993,2.012522361359559,-0.0438212094653889,0.0877577885037173,0.2196836555360182,-0.0438212094653889,0.1315789473684159,0.0438212094653778,0.0438596491227905,0.1755155770074568,0.5,-0.4364906154517789,0.9247027741083214,0.4761904761904641,0.0223896950751312,0.2272377317818336,0.1501817326139402,0.5714285714285714,0.4285714285714285,-0.4161111144639167,-0.0405775560864475,0.1432028316677374,-0.6980802792321161,0.2196836555360182,19.451322035270827,0.0643962323766946,0.0721059222772489,0.262794784774866,16.821702982885917,0.0046433497267016,0.6176266627234765,5.699254712845248,15.610745058286856,-0.8884940026654964,-1.7480950246526072,0.2242990654205625,1.954686805864066,1.0661928031985872,-2.6210573078631616,-6.324786324786302,-15.692307692307685,-20.348837209302307,-21.686316541622,-17.189270872686034,0.0,0.3,0.4,4.075286149376154,2.563957859055793,-24.38771990341495,5.067559027470932,0.5689772128997336,0.7717693269544409,22.1940221829835,10.2703,0.6952543002794814,0.78,,5.5779,23.902783738851696,23.902783738851696,0.6908462867012188,0.6397328881469115,0.2687813021702838,0.079465776293823,2.698257943660248,0.2544529262086481,0.2144082332761643,0.7278797996661102,0.3669512937355255,0.3238151309979287,2.3745636973485773,2.226112230405908,0.8846153846153846,0.2287851821688225,0.8365384615384616,4.454347296253507,1.0986122886681096,3.3693726914009625,1.8341067476962736,0.0052754222598538,-0.0091015266328042,-3.1595663366162725,-4.99322905519587,-0.7073730945777462,0.1056590623986347,9.911490345441608,0.8932692866221392,2.156641981776142,2.4859181782194804,0.002417947174687,0.2197220951934309,-0.0220167327168759,4.039734666962619,0.9667569457476016,1.2487214942950682,-1.535265943704689,0.8888146911519199,0.8093489148580968,0.5075125208681135,0.2053422370617696,0.4280467445742905,0.0768459739391914,0.0952221850985633,0.001669449081803,0.0741730704978282,0.9512520868113522,0.9044437019712664,0.8030050083472454,0.1111853088480801,0.4883343080682522,0.2849372462585841,-0.4178571716451718,-0.8638267717460272,0.7241379310344828,0.001,0.999,0.4827586206896552,21,True,False,False,True,True,False,True,False,3,0.6953849325424368,OBSERVATION,3,
20260506,14:30,600919.SH,20260507,江苏银行,main_board,11.27,11.26,11.271259999999998,1.6728,1.6728,True,11.21,-0.5435062273428048,-0.7935062273428048,-0.2654867256637216,True,True,True,True,True,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.5435062273428048,-0.7935062273428048,0.3101467933824234,0.4014784334393692,0.2743067427213972,0.349979096406263,0.0756723536848657,0.979531304601366,0.998790429369366,0.9783464923035338,0.9782909072634448,0.357725099603752,0.349979096406263,0.3067383352037527,0.1785671874114344,0.1093505576339647,0.1096854910480283,0.108167546790457,0.1096854910480283,0.0506692855050841,6.945413899955843e-05,-0.3384157042361689,-0.6489912065227119,-0.3429458059964857,-4.72192363242907,-4.3789778264325845,0.1399893768825205,-1.7351131903188024,-1.6092296653674425,0.0011848122978322,-1.7351131903188024,0.7070135746606334,0.9367647058823528,0.990950226244344,0.0074660633484163,wpv9-wf-20260409,96852c2675d1d43d677c,68ee19aa161c414ed807,21,20260409,20260610,,10,0.2654867256637216,0.0432407612025102,4.3789778264325845,442,2.162463751249897,1.8798155831703407,2.951702591803555,0.7624434389140271,0.4932126696832579,0.167420814479638,0.0746606334841629,0.2226086615831595,0.0566717004531192,-1.4971003691916112,,-2.427950476913619,-0.8225593200533418,0.1900452488687782,0.995475113122172,0.9592760180995475,0.990950226244344,0.9660633484162896,-0.0884955752212479,-0.1771479185119551,0.0,0.2669039145907437,0.0888099467140302,0.0888099467140302,0.1776198934280604,0.0887311446317706,0.0,0.3558718861209842,0.75,0.1777777777777656,0.3558718861209842,0.75,0.1078358602771167,0.1514238288428728,0.1015309510505053,0.2857142857142857,0.2857142857142857,0.249916669727374,0.0126814998491725,0.04991450044566,-0.2661934338952898,0.2669039145907437,18.72776962272648,0.1770054349447898,0.1815034182130519,0.2007395014812406,17.021288863573165,0.0321270914847673,1.511936664912778,10.29281277728482,10.81612586037364,-0.4385964912280715,-0.4405286343612258,0.0769230769230884,0.6140350877193007,0.0877192982456277,-0.877192982456132,-0.5281690140845008,0.5338078291814874,0.8928571428571619,3.669724770642202,4.43622920517559,0.6,0.6,0.55,0.7943622681000514,0.2997270691091462,-0.877192982456132,1.7001679821852052,0.9160824033925856,1.132698943552447,20.45934445764961,0.3383,0.8918473604428919,0.77,5.874,0.7849,26.05777031238606,26.05777031238606,0.6908462867012188,0.6397328881469115,0.2687813021702838,0.079465776293823,2.698257943660248,0.2544529262086481,0.2144082332761643,0.7278797996661102,0.3669512937355255,0.3238151309979287,2.3745636973485773,-0.7755488152797418,0.0952380952380952,0.0,0.3809523809523809,4.454347296253507,1.0986122886681096,-0.9563330123649404,0.5100620896160202,-0.1255982865621341,0.0888099467140302,-3.5433720623184284,1.1239923882496203,-0.9556935086076572,0.0817987597935747,0.5233130830888175,0.8932692866221392,-1.1229804198324298,-0.6984190823965543,0.0001581949351782,0.178172769958973,0.088967971530246,0.0156768069479622,0.5864991487316381,-0.3544260898450847,1.466395101980961,0.2754590984974958,0.3639398998330551,0.3161936560934891,0.8657762938230384,0.6230383973288814,0.913464751085867,0.7724690945539593,0.548914858096828,0.3611760775141998,0.0186978297161936,0.0073504844637487,0.9849749582637728,0.7248747913188648,0.3534115841842669,0.0423762893237884,-0.5168084536793498,-0.7744629538029764,0.9310344827586208,0.001,0.999,0.4827586206896552,21,True,False,False,True,True,False,True,False,3,0.7223623867364622,OBSERVATION,4,
20260506,14:30,600028.SH,20260507,中国石化,main_board,5.36,5.36,5.36536,4.5498,4.5498,True,5.27,-1.777327150461483,-2.027327150461483,-0.5565862708719727,True,True,True,True,True,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.777327150461483,-2.027327150461483,0.2695885655532626,0.3320159499831754,0.2364350391340043,0.2937552606250778,0.0573202214910735,0.9886982345800378,0.9986894039305824,0.9874024505599568,0.9849855301684156,0.2975030702612586,0.2937552606250778,0.2683030626271838,0.1542649380776333,0.1323723740610937,0.1578035577395756,0.132000590554444,0.1578035577395756,0.0310136290749142,0.0029368347491174,-0.5052900847822768,-0.7869094231900079,-0.5116574615239462,-4.890635287956531,-4.3789778264325845,0.0620882063245394,-1.7608565152340725,-1.792780433600537,0.0012957840200808,-1.7608565152340725,0.4705882352941176,0.8575791855203619,0.9570135746606336,0.0278280542986425,wpv9-wf-20260409,96852c2675d1d43d677c,68ee19aa161c414ed807,21,20260409,20260610,,10,0.5565862708719727,0.025452197997894,4.378977826432585,442,2.162463751249897,1.8798155831703407,2.951702591803555,0.7624434389140271,0.4932126696832579,0.167420814479638,0.0746606334841629,0.2226086615831595,0.0566717004531192,-1.4971003691916112,,-2.71905002212187,-0.921180212963282,0.1606334841628959,0.9773755656108596,0.918552036199095,0.9570135746606336,0.9343891402714932,-0.1855287569573205,-0.3717472118959009,0.1869158878504695,0.1869158878504695,0.0,0.1869158878504695,0.373831775700939,0.1865671641791078,0.0,0.373831775700939,0.5000000000000222,0.0,0.5617977528090012,0.6666666666666765,0.1315441688395591,0.2412625672228068,0.1601638938686488,0.2857142857142857,0.2857142857142857,0.0,0.0200454421694183,0.0867376760537028,-0.1865671641791189,0.3745318352059934,19.133011345433903,0.1520591947094704,0.1174817529203862,0.4549332792868056,16.99153913052813,0.0178641807421309,2.187980316122653,10.634328358208943,10.51546391752578,-0.3690036900368953,-0.1851851851851993,0.3333333333333284,0.5535055350553387,0.3690036900368925,-0.5535055350553653,0.7476635514018781,0.9363295880149723,-1.1009174311926715,-4.770318021201425,-8.488964346349736,0.4,0.3,0.3,0.8556340725928308,0.5649962597624577,-9.411764705882364,1.8212561367896616,1.3057623607523532,1.5156977444590278,21.01649673634416,0.3426,1.3481289104001888,0.85,18.3339,0.7823,26.959079190819875,27.202985992973883,0.6908462867012188,0.6397328881469115,0.2687813021702838,0.079465776293823,2.698257943660248,0.2544529262086481,0.2144082332761643,0.7278797996661102,0.3669512937355255,0.3238151309979287,2.3745636973485773,-1.5492999791038575,0.2631578947368421,0.1992871451986344,0.7368421052631579,4.454347296253507,1.0986122886681096,-1.2474325575731915,0.9927137082318848,-0.2144082332761643,-0.1992871451986344,7.388046915157064,-1.286668526250431,-1.3636385497495571,0.0,-0.1188644406831631,0.8932692866221392,-0.9400673521151046,-1.112808788605512,0.0,0.1879646710268856,0.0936329588015057,0.0689697981253961,0.0,-0.4623103437920472,2.2401462658050764,0.2240400667779632,0.3098497495826377,0.1956594323873121,0.66110183639399,0.6714524207011686,0.7019712662880053,0.6662211827597728,0.3976627712854758,0.6795856999665887,0.0190317195325542,0.0100233879051119,0.995659432387312,0.7809682804674457,0.3534115841842669,0.0428093451818699,-0.5377520688922346,-0.7927088413504979,0.896551724137931,0.001,0.999,0.4827586206896552,21,True,False,False,True,True,False,True,False,3,0.7777887605700367,OBSERVATION,5,
20260507,14:30,601398.SH,20260508,工商银行,main_board,7.38,7.38,7.387379999999999,2.4965,2.4965,True,7.46,0.9830278122961112,0.7330278122961111,0.2717391304347671,True,True,True,True,True,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9830278122961112,0.7330278122961111,0.3583807489818346,0.4210071133349048,0.3177216801638808,0.371219621385606,0.0534979412217252,0.9952879331865532,0.998704714620075,0.993998751277881,0.993360348976779,0.3734608528515428,0.371219621385606,0.3558780915550993,0.1757876683845229,0.0876520195960418,0.0784686102864625,0.0884151799341221,0.0884151799341221,0.0186537856689115,0.000783936304413,-0.2997980800488394,-0.3451863576569842,-0.3109264965656002,-4.689904322998185,-4.3789778264325845,0.0502521819710186,-1.5815261776138627,-1.5409557994512282,0.0012891819086722,-1.5815261776138627,0.6222707423580787,0.910971615720524,0.9956331877729258,0.0615174672489083,wpv9-wf-20260409,96852c2675d1d43d677c,68ee19aa161c414ed807,21,20260409,20260610,,10,0.2717391304347671,0.0153415298305066,4.3789778264325845,458,1.1235710628958004,1.2028368794326227,3.236772021066279,0.6441048034934498,0.3777292576419214,0.1200873362445414,0.0393013100436681,0.2753204992116154,0.0690764239276084,-1.2365107015831855,,-0.8518319324610333,-0.2631732871258622,0.3930131004366812,1.0,0.9366812227074236,0.9956331877729258,0.9672489082969432,0.0,0.2717391304347671,-0.135317997293638,-0.135317997293638,-0.2702702702702786,0.0,0.1355013550135453,0.1355013550135453,0.0,0.1355013550135453,0.0,-0.2702702702702786,0.2710027100271128,0.0,-0.1372578231713883,0.1022505009524206,0.077298458539579,0.1428571428571428,0.4285714285714285,-0.5001692047893795,-0.03382625015445,0.6125472111205298,-0.2702702702702786,0.0,19.430835213674232,0.1492911662825351,0.0969293671618411,0.5870391609486898,17.09706250828733,0.0144706982706193,0.4118882417593459,9.756097560975595,11.480362537764345,0.0,-1.2080536912751685,0.3571428571428607,0.0,0.671140939597325,-1.2080536912751685,-1.4725568942436484,-2.257636122177953,-2.902374670184704,-1.0752688172043112,-3.5386631716906924,0.2,0.4,0.4,0.9479004052207656,0.5765533476304544,-3.4120734908136496,1.4118330560192107,1.5281147791418033,1.081068173548127,21.3326919543288,0.1419,1.5490420828557392,1.65,7.0639,0.6653,28.31631044643504,28.59539702149655,0.235159773162763,0.5397196261682243,0.2283044058744993,0.0740987983978638,2.835637805002152,0.0741840170865315,0.0,0.3895193591455274,0.3453208228922405,1.8165319254248469,2.354537550985117,-0.2408602150537675,0.119047619047619,-0.1065083522284515,0.1666666666666666,4.477336814478207,1.6094379124341005,0.0365793572720041,0.5125993454885347,-0.2702702702702786,-0.163761918041827,0.6362885015059883,-3.06189833256664,-0.9317770072655918,-0.093223780281885,1.7242649767887457,0.0747805094052194,-1.0018304482109468,0.1369326644596554,0.0103635935502666,-0.1355013550135453,-0.1355013550135564,0.0,-2.643217077205727,0.0128998693724131,0.4760199882165306,0.5096795727636849,0.5510680907877169,0.0979639519359145,0.0984646194926568,0.1705607476635514,0.5821643286573146,0.8299933199732799,0.1652202937249666,0.7545090180360722,0.0013351134846461,0.0187040748162992,0.9996662216288384,0.4988317757009345,0.4883343080682522,0.0428093451818699,-0.5114530531919986,-0.5935690113910987,1.0,0.001,0.999,0.4868421052631579,21,True,False,False,True,True,True,True,False,2,0.5631187451237465,OBSERVATION,1,
