trade_date,update_time,ts_code,name,price,open,high,low,close,pre_close,pct_chg,amount,volume,turnover_rate,volume_ratio,sector_name,sector_rank,sector_limitup_count,sector_gt6_count,sector_amount_ratio,sector_net_inflow,sector_turnover,sector_hot_score,pre_day_limitup,today_limitup,today_limit_up_price,prev_limit_up_price,ret_5d,ret_20d,ret_3d,ret_10d,amount_ratio_5d,amount_ratio_20d,turnover_rate_5d_avg,close_position,intraday_pullback_pct,open_to_close_pct,gap_open_pct,amplitude,high_20d_break,platform_break_20d,stage_high_20d,ma5_position,ma10_position,ma20_position,intraday_vwap_position,late_pullback_pct,late_price_change_pct,late_volume_ratio,tail_lift_flag,dragon_tiger_flag,dragon_tiger_net_rate,dragon_tiger_reason,limit_touch_count,open_board_count,limitup_quality_score,intraday_risk_score,announcement_flag,hot_topic_flag,auction_price,auction_vol,auction_amount,auction_pct_chg,auction_amount_ratio,auction_strength_score,realtime_source,stock_age_days,suspended_flag,delist_flag,data_quality_flag,limit_up_pct,limit_rule_observed_pct,limit_rule_pct,is_st,sector_strength_score,stock_strength_score,acceptance_score,momentum_score,capital_score,pattern_score,feature_coverage,liquidity_score,high_open_low_walk_flag,volume_price_sync_flag,turnover_rate_vs_5d,risk_rear_sector,risk_liquidity,risk_price_structure,risk_volume,risk_data,risk_penalty_score,wp_score,ranking_score,p_limitup_t1,data_source_probability_factor,model_version,p_limitup_t1_raw,calibration_sample_count,self_learning_adjustment,calibration_method,model_confidence,data_source_penalty,signal_level,core_reason,risk_reason,tail_rank_pct_chg,tail_rank_capital,tail_rank_sector,tail_rank_risk,tail_profit_score,tail_profit_filter_reason,tail_profit_eligible,tail_profit_model_version,forecast_model_version,forecast_mode,forecast_warning,forecast_sample_count,forecast_live_sample_count,forecast_proxy_sample_count,forecast_effective_sample_count,forecast_confidence,forecast_open_q10_pct,forecast_open_q50_pct,forecast_open_q90_pct,forecast_high_q10_pct,forecast_high_q50_pct,forecast_high_q90_pct,forecast_low_q10_pct,forecast_low_q50_pct,forecast_low_q90_pct,forecast_close_q10_pct,forecast_close_q50_pct,forecast_close_q90_pct,forecast_open_q10_price,forecast_open_q50_price,forecast_open_q90_price,forecast_high_q10_price,forecast_high_q50_price,forecast_high_q90_price,forecast_low_q10_price,forecast_low_q50_price,forecast_low_q90_price,forecast_close_q10_price,forecast_close_q50_price,forecast_close_q90_price,forecast_profit_probability,forecast_touch_plus3_probability,forecast_touch_minus3_probability,forecast_open_below_minus3_probability,forecast_limit_touch_probability,forecast_expected_net_return_pct,forecast_downside_q10_pct,forecast_risk_adjusted_utility,forecast_path_status
20260724,20260724 15:30:00,002156.SZ,通富微电,76.64,68.03,76.8,68.03,76.64,69.82,9.76797479232312,19817875817.69,263409653,13.5563,0.94,半导体,99.0,0.0,6,75.89245982938408,0,4.803074358974359,30.0,0,0,76.8,76.80199999999999,12.112346401404327,7.039106145251406,10.591630591630596,8.019732205778718,1.3288749614740587,1.487685174622296,13.5563,98.17559863169902,0.2087682672233803,12.656181096575049,-2.5637353193927126,12.560870810655969,0.0,0.0,84.7,10.950257687185116,6.086402834876714,7.888198320581674,3.815415180385617,0.2087682672233803,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,68.03,1547800.0,105296834.0,0.0,0.0,0.0,realtime_quote_fallback,6917,0,0,0,10.0,9.997135491263265,10.0,False,77.5,87.09373547663574,96.34990968107239,93.49888989570553,92.33333333333333,91.364334304198,94.73684210526315,100.0,0,1,1.0,0.0,0,0.0,0.0,0,0.0,87.4448548434872,90.86678978637948,3.7970918165891114,0.8,wp_rule_v2_1,3.7970918165891114,0,0.0,none,72.89473684210526,10.0,B级,板块强、个股强、承接好,分钟缺,1.0,1.0,1.0,0.6666666666666666,46.666667,,True,tail_profit_v1,t1_ohlc_quantile_v1,混合先验,真实尾盘样本尚少，仍含收盘日线代理先验,80,8,72,59.68,62.4,-3.0093,-0.9123,2.1841,-0.4162,3.9915,9.9967,-7.5026,-3.367,-0.8034,-6.1002,0.1978,9.9939,74.3337,75.9408,78.3139,76.321,79.6991,84.3015,70.89,74.0595,76.0243,71.9648,76.7916,84.2993,45.01,58.19,53.63,10.67,16.82,0.1635,-7.5026,-1.337,已预测触及概率；先涨后跌顺序待T+1分时样本
20260724,20260724 15:30:00,003013.SZ,地铁设计,16.37,14.96,16.38,14.87,16.37,15.08,8.554376657824946,174424332.0,10896617,2.4577,1.01,建筑工程,99.0,0.0,2,3.2132983743447654,0,2.2475546875,10.0,0,0,16.59,16.588,8.3388484447386,7.203667321545515,12.508591065292096,6.923579359895493,1.2107730938101342,1.333394450131064,2.4577,99.337748344371,0.0610873549175217,9.425133689839573,-0.7957559681697535,10.013262599469494,0.0,0.0,17.16,12.927704194260482,7.527588018917508,9.042464612822654,3.1289374212515764,0.0610873549175217,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,14.96,16500.0,246840.0,0.0,0.0,0.0,realtime_quote_fallback,2101,0,0,0,10.0,10.013262599469485,10.0,False,22.5,52.57605550285189,94.0,77.79657608187023,38.5,94.34939906794212,94.73684210526315,0.0,0,1,1.0,0.0,0,0.0,0.0,0,0.0,55.0411414372971,43.46234243118913,0.6211389417939146,0.8,wp_rule_v2_1,0.6211389417939146,0,0.0,none,72.89473684210526,10.0,D级,承接好、动量上、量价齐,分钟缺,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,33.333333,,True,tail_profit_v1,t1_ohlc_quantile_v1,混合先验,真实尾盘样本尚少，仍含收盘日线代理先验,80,8,72,66.44,62.4,-3.0093,-0.9123,2.1841,-0.7001,3.7214,9.9968,-7.5769,-3.6481,-0.3062,-6.1975,0.1806,9.9967,15.8774,16.2207,16.7275,16.2554,16.9792,18.0065,15.1297,15.7728,16.3199,15.3555,16.3996,18.0065,44.21,55.14,56.07,10.82,18.23,0.1094,-7.5769,-1.406,已预测触及概率；先涨后跌顺序待T+1分时样本
20260724,20260724 15:30:54,603065.SH,宿迁联盛,14.7,13.3,14.85,13.21,14.7,13.55,8.487084870848705,675277868.0,47653223,8.5396,1.41,化工原料,99.0,0.0,2,17.11845732962293,0,3.630532295719844,10.0,0,0,14.91,14.905000000000001,-14.335664335664344,-32.72311212814646,5.755395683453224,-24.42159383033419,1.5336239342747136,0.8146359437154702,8.5396,90.85365853658531,1.0204081632653184,10.526315789473673,-1.845018450184499,12.103321033210324,0.0,0.0,23.54,-0.5816312728256556,-17.683951170343825,-22.451994091580502,3.1337698783910017,1.0204081632653184,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,13.3,633900.0,8430870.0,0.0,0.0,0.0,realtime_quote_fallback,1221,0,0,0,10.0,10.036900369003687,10.0,False,33.16445201510522,35.3600814316688,41.07039495562859,24.636480454483966,58.97443719766572,48.09098696965598,94.73684210526315,28.600814316688044,0,1,1.0,0.0,0,0.0,0.0,0,0.0,37.76907606727225,52.61282885854768,0.8849895997706538,0.8,wp_rule_v2_1,0.8849895997706538,0,0.0,none,72.89473684210526,10.0,D级,量价齐、均价上,分钟缺,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,65.0,,True,tail_profit_v1,t1_ohlc_quantile_v1,混合先验,真实尾盘样本尚少，仍含收盘日线代理先验,80,8,72,64.06,62.4,-3.0093,-0.9123,1.9654,-0.4162,3.7175,9.9968,-7.5769,-3.6481,-0.3062,-6.1975,0.186,9.9967,14.2576,14.5659,14.9889,14.6388,15.2465,16.1695,13.5862,14.1637,14.655,13.789,14.7273,16.1695,46.62,55.13,55.32,10.24,17.04,0.1382,-7.5769,-1.3772,已预测触及概率；先涨后跌顺序待T+1分时样本
