trade_date,update_time,ts_code,name,price,open,high,low,close,pre_close,pct_chg,amount,volume,turnover_rate,volume_ratio,sector_name,sector_rank,sector_limitup_count,sector_gt6_count,sector_amount_ratio,sector_net_inflow,sector_turnover,sector_hot_score,pre_day_limitup,today_limitup,today_limit_up_price,prev_limit_up_price,ret_5d,ret_20d,ret_3d,ret_10d,amount_ratio_5d,amount_ratio_20d,turnover_rate_5d_avg,close_position,intraday_pullback_pct,open_to_close_pct,gap_open_pct,amplitude,high_20d_break,platform_break_20d,stage_high_20d,ma5_position,ma10_position,ma20_position,intraday_vwap_position,late_pullback_pct,late_price_change_pct,late_volume_ratio,tail_lift_flag,dragon_tiger_flag,dragon_tiger_net_rate,dragon_tiger_reason,limit_touch_count,open_board_count,limitup_quality_score,intraday_risk_score,announcement_flag,hot_topic_flag,auction_price,auction_vol,auction_amount,auction_pct_chg,auction_amount_ratio,auction_strength_score,realtime_source,stock_age_days,suspended_flag,delist_flag,data_quality_flag
20260720,20260720 10:16:40,920130.BJ,立方控股,18.08,15.3,18.88,15.3,18.08,14.98,20.694259012016005,87585407.6,5139481,10.43,5.62,软件服务,99.0,0.0,8,16.493623650699103,0,4.043874193548387,40.0,0,0,19.47,,43.37827121332276,14.939605848696736,40.15503875968991,35.53223388305846,2.995165696481949,4.215033123939799,10.43,77.65363128491617,4.424778761061954,18.169934640522854,2.1361815754339153,23.898531375166876,1.0,1.0,17.09,36.00120355047387,36.783174459070956,30.9480698196567,3.788748564867972,4.424778761061954,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,15.3,129885.0,1987240.5,0.0,0.0,0.0,realtime_quote_fallback,991.0,0,0,0
20260720,20260720 10:16:33,300209.SZ,行云科技,26.42,25.0,26.84,25.0,26.42,22.37,18.10460438086723,2184044093.78,82761013,11.6303,0.96,互联网,99.0,0.0,2,7.7505902099863775,0,5.58285375,10.0,0,0,26.84,,4.426877470355728,-15.564077980185353,-7.9121645172533945,6.104417670682749,0.8426312145588667,1.0956581385212738,11.6303,77.17391304347836,1.5897047691143085,5.679999999999996,11.75681716584711,8.225301743406346,0.0,0.0,32.5,-0.952238134513006,1.1795343137254832,-4.761904761904767,1.2777919754663802,1.5897047691143085,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,25.0,2779200.0,69480000.0,0.0,0.0,0.0,realtime_quote_fallback,5564.0,0,0,0
20260720,20260720 10:16:40,920088.BJ,科力股份,51.51,48.1,53.49,46.89,51.51,44.51,15.726802965625698,268943961.55,5352153,23.7839,0.91,石油开采,99.0,0.0,5,3.5127161745152895,0,5.925909090909091,25.0,0,0,57.86,,25.94132029339853,37.8747323340471,11.929595827900897,58.2488479262673,0.6984029615196138,1.347308714107086,23.7839,69.99999999999996,3.843913803145038,7.089397089397087,8.065603235228046,14.828128510447094,1.0,1.0,51.27,14.962281837253943,28.35783702965362,38.50125030249254,1.738099940746607,3.843913803145038,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,48.1,141068.0,6785370.8,0.0,0.0,0.0,realtime_quote_fallback,629.0,0,0,0
20260720,20260720 10:16:36,301273.SZ,瑞晨环保,32.13,30.19,33.17,27.99,32.13,27.81,15.533980582524286,72114550.63,2337014,5.824,1.89,机械基件,99.0,0.0,1,7.843588853374502,0,4.726911678832117,5.0,0,0,33.37,,6.886227544910195,4.760352135637436,4.794520547945202,0.6578947368421018,0.8547500817339546,1.0247534849606097,5.824,79.92277992277995,3.236850295673821,6.425968863862219,8.558072635742553,18.626393383674948,0.0,0.0,35.15,8.525298925893399,7.00726037434225,5.612622236831322,3.322971379569095,3.236850295673821,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,30.19,31400.0,947966.0,0.0,0.0,0.0,realtime_quote_fallback,1364.0,0,0,0
20260720,20260720 10:16:33,300164.SZ,通源石油,11.81,11.0,12.24,10.85,11.81,10.48,12.690839694656496,1572823706.18,135797783,35.2019,0.93,石油开采,99.0,0.0,5,3.5127161745152895,0,5.925909090909091,25.0,0,0,12.58,,24.578059071729964,30.641592920354,9.048938134810713,51.799485861182525,0.6859976972087077,1.4697265610424257,35.2019,69.06474820143889,3.6409822184589213,7.363636363636372,4.961832061068705,13.263358778625959,1.0,1.0,11.5,13.49221602921391,26.24265098877605,33.90022675736961,1.51862464183381,3.6409822184589213,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,11.0,4538700.0,49925700.0,0.0,0.0,0.0,realtime_quote_fallback,5667.0,0,0,0
20260720,20260720 10:16:33,300246.SZ,宝莱特,16.4,14.85,16.48,14.85,16.4,14.59,12.40575736806031,114407164.46,7220542,4.9574,0.7,医疗保健,99.0,0.0,2,6.38078330074116,0,3.605571428571429,10.0,0,0,17.51,,3.7974683544303556,-8.226077224398443,1.8633540372670732,11.945392491467555,0.4802079224094637,0.5647993409458197,4.9574,95.09202453987719,0.4878048780487809,10.437710437710424,1.7820424948594926,11.172035640849904,0.0,0.0,18.96,3.6793526362371765,7.364975450081812,6.015061895988882,3.0798240100565755,0.4878048780487809,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,14.85,13900.0,206415.0,0.0,0.0,0.0,realtime_quote_fallback,5480.0,0,0,0
20260720,20260720 10:16:44,688382.SH,益方生物,25.3,22.2,25.5,22.2,25.3,22.55,12.195121951219502,334616004.0,13800865,4.286,0.85,生物制药,99.0,0.0,1,5.810716254807393,0,5.622837974683544,5.0,0,0,27.06,,7.29431721798135,51.04477611940299,7.29431721798135,9.713790112749354,0.46319968125036187,0.6100964217593771,4.286,93.93939393939397,0.7905138339920903,13.963963963963977,-1.55210643015522,14.634146341463417,0.0,0.0,28.21,5.014112568487472,10.100526567735791,21.924772897038647,3.972602739726039,0.7905138339920903,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,22.2,68477.0,1520189.0,0.0,0.0,0.0,realtime_quote_fallback,1456.0,0,0,0
20260720,20260720 10:16:44,688702.SH,盛科通信,349.9,351.08,365.96,332.52,349.9,312.0,12.147435897435898,3239988870.0,9175355,6.9691,1.06,半导体,99.0,0.0,4,79.90909220815595,0,6.377263076923077,20.0,0,0,374.4,,-10.966921119592875,9.449779473865295,-0.7375886524822794,-1.988795518207287,0.6405894518478654,0.7710370028925967,6.9691,51.97368421052631,4.589882823663904,-0.33610573088754814,12.525641025641022,10.717948717948717,0.0,0.0,429.6,-3.2147421180453994,-6.66321666457711,-2.0412048455868192,0.12590854461167478,4.589882823663904,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,351.08,201941.0,70897446.0,0.0,0.0,0.0,realtime_quote_fallback,1040.0,0,0,0
20260720,20260720 10:16:43,688679.SH,通源环境,30.08,27.35,32.21,27.11,30.08,26.88,11.904761904761909,68285484.0,2284277,2.2154,0.82,环境保护,99.0,0.0,3,2.7039040739860876,0,3.2683521008403362,15.0,0,0,32.26,,-6.20517617711257,-37.748344370860934,-2.432695426532594,-20.528401585204758,0.6470042307589606,0.5190947932329208,2.2154,58.235294117647015,7.081117021276606,9.981718464350987,1.7485119047619069,18.973214285714292,0.0,0.0,50.04,0.440763990917592,-8.563090859348875,-20.770172920151207,0.9395973154362247,7.081117021276606,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,27.35,20774.0,568169.0,0.0,0.0,0.0,realtime_quote_fallback,2033.0,0,0,0
20260720,20260720 10:16:33,300135.SZ,宝利国际,3.42,3.12,3.6,3.09,3.42,3.06,11.764705882352944,123414845.36,36723548,2.2417,0.96,石油加工,99.0,0.0,1,0.7267086957925796,0,1.9629928571428572,5.0,0,0,3.67,,12.871287128712883,4.907975460122693,8.917197452229297,10.322580645161295,1.8785281391411688,2.1119038139132322,2.2417,64.70588235294116,5.263157894736836,9.615384615384603,1.9607843137254832,16.666666666666675,1.0,1.0,3.42,10.038610038610042,10.64380459398253,9.545163356822538,1.4836795252225699,5.263157894736836,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,3.12,52600.0,164112.0,0.0,0.0,0.0,realtime_quote_fallback,5746.0,0,0,0
20260720,20260720 10:16:33,300534.SZ,陇神戎发,11.18,9.8,11.3,9.53,11.18,10.03,11.465603190428707,478095654.28,47348116,26.6116,1.17,中成药,99.0,0.0,1,3.6586147056448763,0,4.29512794117647,5.0,0,0,12.04,,24.22222222222221,51.902173913043455,3.5185185185184986,47.10526315789474,0.5646578821025455,1.8610066877752491,26.6116,93.2203389830508,1.073345259391778,14.081632653061217,-2.2931206380857327,17.647058823529427,0.0,0.0,11.89,7.748650732459517,25.26610644257701,37.51537515375152,4.779756326148066,1.073345259391778,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,9.8,2376700.0,23291660.0,0.0,0.0,0.0,realtime_quote_fallback,3597.0,0,0,0
20260720,20260720 10:16:36,301228.SZ,实朴检测,51.45,47.73,54.68,47.73,51.45,46.3,11.12311015118792,236869071.0,4557200,5.8516,2.07,电器仪表,99.0,0.0,3,4.264039249144154,0,3.4770660377358493,15.0,0,0,55.56,,-19.734789391575646,-32.21343873517787,-17.136414881623452,-33.4841628959276,0.9450005942140124,0.9421119269007112,5.8516,53.525179856115166,6.277939747327488,7.793840351979897,3.088552915766729,15.010799136069123,0.0,0.0,81.72,-12.520828374196613,-23.137829035824197,-28.296180674113458,0.31847133757962887,6.277939747327488,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,47.73,30500.0,1455765.0,0.0,0.0,0.0,realtime_quote_fallback,1634.0,0,0,0
20260720,20260720 10:16:33,300560.SZ,中富通,14.4,13.26,15.0,13.0,14.4,13.01,10.68408916218293,188770995.0,13378100,8.9893,1.21,通信设备,99.0,0.0,4,42.44396635053277,0,4.651367153284672,20.0,0,0,15.61,,-12.621359223300976,-29.92700729927007,-4.572564612326035,-28.000000000000004,0.8440599851916506,0.5107107043213412,8.9893,70.00000000000001,4.166666666666674,8.597285067873317,1.9215987701767911,15.372790161414295,0.0,0.0,22.58,-4.293499933537159,-15.961482346075273,-23.00700422392129,1.8867924528301883,4.166666666666674,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,13.26,70900.0,940134.0,0.0,0.0,0.0,realtime_quote_fallback,3548.0,0,0,0
20260720,20260720 10:16:40,920493.BJ,并行科技,117.54,113.96,124.92,110.8,117.54,106.2,10.677966101694912,276903737.24,2321034,4.2014,1.21,软件服务,99.0,0.0,8,16.493623650699103,0,4.043874193548387,40.0,0,0,138.06,,9.49231485794133,-8.897845295303053,8.451743864181594,11.932196933625372,1.8238967956392595,1.383720499040822,4.2014,47.73371104815869,6.278713629402755,3.1414531414531544,7.306967984934087,13.295668549905843,0.0,0.0,131.58,9.093946650331342,7.562502287785078,4.798120516947035,-0.18116967672534567,6.278713629402755,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,113.96,44255.0,5043299.8,0.0,0.0,0.0,realtime_quote_fallback,992.0,0,0,0
20260720,20260720 10:16:36,301218.SZ,华是科技,39.84,36.66,40.5,36.32,39.84,36.0,10.666666666666668,277381426.41,7081391,17.592,1.09,软件服务,99.0,0.0,8,16.493623650699103,0,4.043874193548387,40.0,0,0,43.2,,-6.170513424399426,-8.308400460299193,0.27686886483766493,5.929274129220952,0.6292079004129971,0.8158252147170493,17.592,84.21052631578956,1.6566265060240948,8.67430441898529,1.8333333333333313,11.61111111111111,0.0,0.0,47.0,-0.4049797510124242,1.7182832486532185,-2.5988313815612396,2.4515686610663723,1.6566265060240948,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,36.66,30600.0,1121796.0,0.0,0.0,0.0,realtime_quote_fallback,1596.0,0,0,0
20260720,20260720 10:16:44,688808.SH,联讯仪器,1754.76,1670.01,1849.0,1670.01,1754.76,1586.42,10.611313523530974,1766912366.0,998346,11.6992,1.79,电器仪表,99.0,0.0,3,4.264039249144154,0,3.4770660377358493,15.0,0,0,1903.7,,-9.314260022015619,-29.357487922705317,-15.106772068001273,-21.063427800269906,0.6165685041692198,0.5913383300174024,11.6992,47.349013911391694,5.370535001937582,5.074819911258022,5.269096456171751,11.282636376243365,0.0,0.0,2777.77,-9.321383133640849,-14.694320830169394,-20.809826881497674,-0.17994717251605952,5.370535001937582,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,1670.01,17149.0,28639001.0,0.0,0.0,0.0,realtime_quote_fallback,87.0,0,0,0
20260720,20260720 10:16:36,300779.SZ,惠城环保,55.08,56.12,59.46,53.47,55.08,49.82,10.558008831794451,555518126.23,9833845,3.8395,1.0,环境保护,99.0,0.0,3,2.7039040739860876,0,3.2683521008403362,15.0,0,0,59.78,,3.2233883058470747,-6.596574529421739,2.189239332096471,-7.085020242914986,1.1402760820885993,1.0110017719120372,3.8395,26.878130217028364,7.9520697167756005,-1.8531717747683474,12.645523885989562,12.023283821758334,0.0,0.0,64.3,4.0265921281257055,-0.7782101167315258,0.06722017331906027,-1.6487113862270086,7.9520697167756005,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,56.12,427000.0,23963240.0,0.0,0.0,0.0,realtime_quote_fallback,2616.0,0,0,0
20260720,20260720 10:16:40,920046.BJ,亿能电力,22.28,19.99,22.65,19.83,22.28,20.3,9.753694581280792,130613538.61,6089578,17.3986,3.18,电气设备,99.0,0.0,4,23.124847647636244,0,3.726314121037464,20.0,0,0,26.39,,19.27194860813706,-10.16129032258064,13.67346938775511,4.355971896955513,1.532150827390967,1.4317351503103717,17.3986,86.87943262411356,1.6606822262118293,11.455727863931987,-1.5270935960591259,13.891625615763548,0.0,0.0,25.35,15.969185925463258,12.639029322548033,4.9211207911466825,3.211859172328624,1.6606822262118293,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,19.99,97950.0,1958020.5,0.0,0.0,0.0,realtime_quote_fallback,1376.0,0,0,0
20260720,20260720 10:16:36,300951.SZ,博硕科技,38.77,36.01,39.93,35.99,38.77,35.34,9.705715902659872,106683168.9,2788085,2.8031,1.69,元器件,99.0,0.0,4,53.08794693688656,0,5.560746925566343,20.0,0,0,42.41,,-5.577204091573307,-33.476321207961554,-4.998774810095563,-18.789275240888138,0.9231519363890979,0.4795933236366509,2.8031,70.55837563451783,2.992004126902237,7.664537628436552,1.8958687040181,11.148839841539324,0.0,0.0,59.78,-1.6489091831557556,-8.945724418140378,-18.542719374730797,1.4125032696835182,2.992004126902237,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,36.01,3800.0,136838.0,0.0,0.0,0.0,realtime_quote_fallback,1970.0,0,0,0
20260720,20260720 10:16:36,301017.SZ,漱玉平民,13.38,12.22,13.88,12.22,13.38,12.25,9.224489795918366,107685962.4,8279063,4.3975,1.17,医药商业,99.0,0.0,1,1.1662176335669001,0,4.704772972972973,5.0,0,0,14.7,,5.188679245283012,2.2154316271963292,-0.7418397626112738,-2.1929824561403466,0.7685007794113846,0.9111474469763307,4.3975,69.87951807228916,3.7369207772795177,9.492635024549912,-0.2448979591836653,13.551020408163266,0.0,0.0,14.39,2.8281586228097177,2.59162705106577,1.0154392057680095,1.6717325227963542,3.7369207772795177,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,12.22,67700.0,827294.0,0.0,0.0,0.0,realtime_quote_fallback,1841.0,0,0,0
20260720,20260720 10:16:40,601898.SH,中煤能源,13.67,12.69,13.72,12.69,13.67,12.54,9.01116427432218,600401927.0,45171855,0.7697,1.17,煤炭开采,99.0,0.0,5,2.2157422848337367,0,1.709772,25.0,0,0,13.79,,6.21600621600622,-0.43699927166788166,4.192073170731714,1.8628912071535053,0.7245763122039606,0.8530720245935521,0.7697,95.1456310679611,0.3657644476956934,7.722616233254542,1.1961722488038395,8.21371610845296,0.0,0.0,14.09,6.265547263681603,5.5353972052806455,5.874607907679197,2.3203592814371232,0.3657644476956934,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,12.69,275500.0,3496095.0,0.0,0.0,0.0,realtime_quote_fallback,6744.0,0,0,0
